Age,Income,Employment_Length,Loan_Amount,Interest_Rate,Loan_Status,Loan_Percent_Income,Historical_Length,Historical_Default_Y,Home_Status_MORTGAGE,Home_Status_OTHER,Home_Status_OWN,Home_Status_RENT,Loan_Intent_DEBTCONSOLIDATION,Loan_Intent_EDUCATION,Loan_Intent_HOMEIMPROVEMENT,Loan_Intent_MEDICAL,Loan_Intent_PERSONAL,Loan_Intent_VENTURE,Loan_Grade_A,Loan_Grade_B,Loan_Grade_C,Loan_Grade_D,Loan_Grade_E,Loan_Grade_F,Loan_Grade_G
1,-0.2604733725149978,-0.19336063664536673,0.37054110088907405,0.5667694408528247,0.0,0.5689295169395632,0.05113800884504882,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.5514724386586413,-1.1845524276094956,-0.577672497491083,0.783531123851843,0.0,-0.08921673859762219,0.2988428759151616,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,4.5313112499836645,-0.441158584386399,0.6866123003491265,2.074811435431707,0.0,-1.1234465687274848,0.7942526100553873,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1,0.07175056133232849,-0.6889565321274312,0.7932863301668941,-0.7585734209125998,0.0,0.38088772964322437,0.05113800884504882,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0.030525693628645663,1.541224997541859,1.034290619755184,-0.13925432662969112,0.0,0.6629504105877323,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.45732432397265604,2.284618840764956,-0.6724938573290986,-0.015390507773109262,0.0,-1.0294256750793156,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.13443197699931436,-0.19336063664536673,1.034290619755184,-0.3250500549145636,0.0,0.9450130915322406,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.8036716293164655,0.3022352588366978,-0.1351728182470097,-1.3933754925525812,0.0,1.6971802407175949,0.05113800884504882,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.7240930846950505,-0.6889565321274312,-1.0122703967486548,-0.9722385084402032,0.0,-0.5593212068384689,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.6500629222681076,0.054437311095665505,-0.7357080972211091,-1.0930057318253705,0.0,-0.1832376322457916,0.2988428759151616,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.1796918149338773,2.0368208930239238,-0.8226276770726235,-1.5079495249949193,0.0,-1.0294256750793156,0.05113800884504882,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1.6562404764844672,2.284618840764956,0.4811660207000924,1.3285319268208027,0.0,-0.8413838877829769,0.2988428759151616,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,3.0530359939739555,2.532416788505988,2.425003897379414,-0.027776889658767723,0.0,-0.5593212068384689,0.2988428759151616,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.47387268768700297,-0.6889565321274312,-0.6803956373155999,-0.6625789612987488,0.0,-0.3712794195421302,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.8424715048022847,0.054437311095665505,-0.3248155379230411,1.3285319268208027,0.0,1.5091384534212566,0.05113800884504882,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,1.62132058854723,0.054437311095665505,-1.0359757367081588,0.5110307223673629,0.0,-1.405509249671993,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.4156728744582743,0.054437311095665505,-0.6606411873493467,-1.0991989227681995,0.0,-0.4653003131902996,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.45732432397265604,2.284618840764956,-1.2098148964111877,-0.015390507773109262,0.0,-1.405509249671993,-0.19656685822506398,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.8230715670593751,0.55003320657773,-0.3564226578690463,-1.4398244246237994,0.0,1.3210966661249177,0.2988428759151616,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.6290721896302794,-1.1845524276094956,-0.8305294570591248,1.0250655706221772,0.0,-0.3712794195421302,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,1.5825207130614107,-0.6889565321274312,-0.4196368977610568,0.06821756995508328,0.0,-1.1234465687274848,0.5465477429852744,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.45732432397265604,2.284618840764956,3.503596865536843,0.2942690393683451,0.0,1.6971802407175949,0.05113800884504882,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,1.039322456259943,2.532416788505988,0.4100500008215806,-1.3252503921814613,0.0,-0.6533421004866382,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,1.3885213356323152,-0.441158584386399,0.24411262110505313,1.2975659721066573,0.0,-0.8413838877829769,0.5465477429852744,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,0.5737239504301135,2.284618840764956,1.4372813990667508,-0.015390507773109262,0.0,0.2868668359950552,1.0419574771255,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,2.203318720834517,-1.1845524276094956,0.4811660207000924,-1.551301861594723,0.0,-0.9354047814311461,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.3341931359380541,1.7890229452828912,0.8841568000116591,3.195778996083772,0.0,1.3210966661249177,-0.19656685822506398,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,0.20512513331483173,0.55003320657773,0.2875724110308103,-0.7895393756267451,0.0,-0.1832376322457916,0.05113800884504882,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.2643533600635797,-0.19336063664536673,-0.6803956373155999,-0.436527491885487,0.0,-0.6533421004866382,-0.19656685822506398,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0.43404439868116457,2.284618840764956,2.029914898054349,0.3531043533252213,0.0,0.7569713042359018,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.5902723141444604,-1.1845524276094956,-1.2098148964111877,0.783531123851843,0.0,-1.0294256750793156,0.2988428759151616,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.40403291181252854,-1.1845524276094956,0.8525496800656539,-0.6501925794130909,0.0,1.5091384534212566,0.2988428759151616,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.7066719406019177,-0.19336063664536673,-1.146600656519177,-0.3250500549145636,0.0,-0.8413838877829769,-0.19656685822506398,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,1.5049209620897726,0.55003320657773,1.1212101996066983,0.024865233355279497,0.0,-0.4653003131902996,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.7066719406019177,-0.441158584386399,0.1532421512602881,1.3130489494637296,0.0,1.6971802407175949,1.0419574771255,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,-0.008274181857173463,0.7978311543187623,0.9157639199576644,1.8116008203614715,0.0,0.5689295169395632,0.2988428759151616,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.27017334138645255,2.284618840764956,0.05446990142902173,-1.1611308321964904,0.0,0.1928459423468858,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,1.0199225185170333,2.284618840764956,-0.10356569830100444,0.02176863788386502,0.0,-0.8413838877829769,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.8453230788308473,-1.1845524276094956,-0.49865469762606984,-1.551301861594723,0.0,-1.0294256750793156,0.2988428759151616,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,1.5049209620897726,0.55003320657773,1.4767902989992572,0.13943926579761792,0.0,-0.3712794195421302,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.2992732480008169,0.3022352588366978,0.6866123003491265,-1.0930057318253705,0.0,0.9450130915322406,0.7942526100553873,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.8065232033450281,2.284618840764956,2.425003897379414,1.523617441519919,0.0,0.5689295169395632,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.8754513989652309,-0.9367544798684635,-0.8305294570591248,1.4183331954918241,0.0,0.38088772964322437,0.05113800884504882,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.49715261297849445,0.55003320657773,-1.0833864166271667,1.0250655706221772,0.0,-0.9354047814311461,1.0419574771255,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.9976710067455612,0.3022352588366978,-0.9569579368431458,-1.7401941853510101,0.0,0.6629504105877323,1.0419574771255,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,2.591317475692708,0.054437311095665505,-0.5381635975585765,0.16730862504034877,0.0,-1.3114883560238235,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.8036716293164655,-0.6889565321274312,-1.146600656519177,0.9135881336512538,0.0,-0.6533421004866382,1.0419574771255,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,0.1663252578290126,1.0456291020597945,-0.6724938573290986,-0.7895393756267451,0.0,-0.9354047814311461,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.7357718472162821,1.0456291020597945,-0.7673152171671144,1.4059468136061661,0.0,0.004804155050547228,-0.19656685822506398,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1,0.1663252578290126,-1.1845524276094956,-0.6724938573290986,-0.9722385084402032,0.0,-0.9354047814311461,0.5465477429852744,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.06932556911446479,-1.1845524276094956,-0.6566902973560961,-0.436527491885487,0.0,-0.8413838877829769,0.5465477429852744,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.1376909497204781,-0.6889565321274312,0.7498265402411368,-1.0991989227681995,0.0,0.2868668359950552,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.47387268768700297,-1.1845524276094956,-0.2616012980310306,-1.7401941853510101,0.0,0.1928459423468858,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.08587393282881171,-0.9367544798684635,0.8841568000116591,0.09918352466922861,0.0,0.7569713042359018,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.5320725009157317,2.0368208930239238,-0.86213657700513,1.3130489494637296,0.0,-0.5593212068384689,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,0.2245250710577413,-0.9367544798684635,0.8485987900724032,0.21066096164015255,0.0,0.1928459423468858,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.648472127373189,-0.19336063664536673,-0.7041009772751039,-0.7461870390269414,0.0,-0.08921673859762219,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.36032463525810826,2.284618840764956,0.623398060457116,-1.0991989227681995,0.0,-0.08921673859762219,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.6909773909679039,-0.9367544798684635,-0.8147258970861222,-1.551301861594723,0.0,-0.1832376322457916,0.2988428759151616,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.01291055015808378,-1.1845524276094956,-1.146600656519177,-0.24453857265778556,0.0,-1.217467462375654,-0.19656685822506398,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.47387268768700297,-1.1845524276094956,-0.451244017707062,1.1984749170213918,0.0,-0.08921673859762219,0.5465477429852744,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.8531026706853991,-0.6889565321274312,-0.86213657700513,0.6782468778237486,0.0,0.1928459423468858,0.5465477429852744,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.414450678380471,0.55003320657773,-0.7041009772751039,-1.0991989227681995,0.0,-0.4653003131902996,0.5465477429852744,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.04992563137155523,-1.1845524276094956,-0.6961991972886026,1.000292806850861,0.0,-0.8413838877829769,0.7942526100553873,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,1.7183202772617776,1.0456291020597945,0.18089838121304266,-0.7895393756267451,0.0,-0.9354047814311461,0.5465477429852744,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.6513237014017517,2.0368208930239238,-0.1351728182470097,-0.7895393756267451,0.0,-0.7473629941348076,-0.19656685822506398,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.18287362154335954,2.284618840764956,-0.873989246984882,-1.2075797642677086,0.0,-0.9354047814311461,0.2988428759151616,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.7066719406019177,-0.19336063664536673,-0.2616012980310306,-0.436527491885487,0.0,0.9450130915322406,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.3656016351438247,-0.6889565321274312,1.3187546992692312,-0.10209518097271629,0.0,1.979242921662103,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.45732432397265604,-1.1845524276094956,2.425003897379414,-0.09280539455847285,0.0,1.03903398518041,0.5465477429852744,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0.04992563137155523,-1.1845524276094956,0.8485987900724032,2.5857496882151074,0.0,0.47490862329139377,0.05113800884504882,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,-0.6872720028590081,0.55003320657773,-0.8305294570591248,-0.823601925812305,0.0,-0.27725852589396077,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.4156728744582743,-0.6889565321274312,-0.6408867373830934,0.9445540883653991,0.0,-0.4653003131902996,0.2988428759151616,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.5902723141444604,0.55003320657773,-0.897694586944386,0.9971962113794464,0.0,-0.5593212068384689,0.5465477429852744,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,1.3702271943407514,2.0368208930239238,-1.0201721767351561,0.13943926579761792,0.0,-1.405509249671993,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,1.3303215224035865,-0.19336063664536673,2.425003897379414,1.0839008845790534,0.0,0.1928459423468858,1.0419574771255,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,1.349721460146496,2.0368208930239238,0.2125055011590479,-1.625620152908672,0.0,-0.8413838877829769,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.7299518658934092,1.0456291020597945,-0.5302618175720751,-0.24453857265778556,0.0,0.47490862329139377,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.6872720028590081,-0.441158584386399,-0.2181415081052734,-0.9722385084402032,0.0,0.9450130915322406,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,-0.7240930846950505,-0.6889565321274312,0.1334877012940348,0.2942690393683451,0.0,1.7912011343657643,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.4156728744582743,0.054437311095665505,0.44955890075408717,-0.6501925794130909,0.0,1.03903398518041,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.22667846414720424,0.054437311095665505,-0.0640567983684979,1.6258050920765985,0.0,-0.4653003131902996,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.39627293671536473,0.054437311095665505,-0.2181415081052734,0.87023579705145,0.0,0.09882504869871638,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.9006713180310134,2.284618840764956,-1.0517792966811614,0.5079341268959484,0.0,-0.1832376322457916,1.0419574771255,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.33593913033491596,-0.6889565321274312,-1.091288196613668,0.6782468778237486,0.0,-1.0294256750793156,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.5902723141444604,0.3022352588366978,-0.02454789843599136,-1.551301861594723,0.0,0.8509921978840712,0.05113800884504882,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.027674119600083025,-0.441158584386399,1.3819689391612415,0.7587583600805267,0.0,1.03903398518041,0.05113800884504882,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.47387268768700297,-1.1845524276094956,-0.6724938573290986,-0.9722385084402032,0.0,-0.3712794195421302,0.2988428759151616,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1.4952209932183176,-1.1845524276094956,0.5285767006191002,-0.6625789612987488,0.0,-0.7473629941348076,-0.19656685822506398,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.3726241957871129,-0.19336063664536673,0.37054110088907405,-1.625620152908672,0.0,-0.27725852589396077,0.05113800884504882,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.325637763393431,1.0456291020597945,0.4219026708013326,0.20756436616873808,0.0,0.7569713042359018,1.0419574771255,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.07811395773164789,-0.6889565321274312,-0.3050610879567878,0.7525651691376977,0.0,-0.4653003131902996,-0.19656685822506398,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.8851513678366857,-1.1845524276094956,-1.0201721767351561,0.09918352466922861,0.0,-0.1832376322457916,-0.19656685822506398,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0.47672426171556564,0.55003320657773,0.2875724110308103,-0.3250500549145636,0.0,-0.3712794195421302,1.0419574771255,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.18287362154335954,-0.9367544798684635,-0.577672497491083,1.3223387358779737,0.0,-0.5593212068384689,-0.19656685822506398,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.5514724386586413,-0.441158584386399,0.08607702137502696,0.9104915381798394,0.0,0.9450130915322406,0.7942526100553873,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.3341931359380541,1.7890229452828912,-0.7041009772751039,-1.368602728781265,0.0,-0.5593212068384689,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.09648548195453818,-1.1845524276094956,-1.091288196613668,1.0250655706221772,0.0,-1.217467462375654,1.0419574771255,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.7357718472162821,1.0456291020597945,-1.0201721767351561,0.024865233355279497,0.0,-0.5593212068384689,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.6901235768875709,-0.6889565321274312,0.37054110088907405,-0.015390507773109262,0.0,-0.4653003131902996,0.05113800884504882,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.7020159555436194,-0.9367544798684635,-0.577672497491083,0.5234171042530213,0.0,0.2868668359950552,0.2988428759151616,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,-0.5980322892416242,-1.1845524276094956,0.5285767006191002,1.000292806850861,0.0,1.8852220280139338,0.5465477429852744,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.5705425774599213,-0.441158584386399,0.05446990142902173,0.8547528196943777,0.0,0.9450130915322406,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.33807312348663604,-0.6889565321274312,0.623398060457116,1.0467417389220792,0.0,1.03903398518041,0.5465477429852744,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.12467380831463085,0.054437311095665505,-0.5381635975585765,-1.5079495249949193,0.0,-0.6533421004866382,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.680423608016116,-0.6889565321274312,-0.19048527815251884,0.5079341268959484,0.0,-0.8413838877829769,0.5465477429852744,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,1.039322456259943,2.284618840764956,0.8446479000791526,1.161315771364417,0.0,-0.4653003131902996,0.5465477429852744,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.9229228298024855,2.284618840764956,-0.7752169971536157,0.24472351182571236,0.0,-1.217467462375654,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.5543240126872039,-1.1845524276094956,-0.6013778374505869,-1.0465567997541523,0.0,-1.0294256750793156,1.0419574771255,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0.07175056133232849,-0.6889565321274312,1.9508970981893357,1.1055770528789552,0.0,1.3210966661249177,-0.19656685822506398,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.2847232946936347,0.054437311095665505,-0.8937436969511353,-0.6501925794130909,0.0,-0.8413838877829769,-0.19656685822506398,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.7240930846950505,-0.6889565321274312,0.8485987900724032,-1.0991989227681995,0.0,3.2955354327364743,0.5465477429852744,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0.08872550685737435,-0.6889565321274312,-0.4038333377880542,1.7744416747044969,0.0,-0.6533421004866382,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.4156728744582743,0.054437311095665505,-0.10356569830100444,-0.7895393756267451,0.0,0.2868668359950552,0.7942526100553873,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.1635512835514216,-0.6889565321274312,-0.8305294570591248,-0.6625789612987488,0.0,-0.8413838877829769,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.1663252578290126,-1.1845524276094956,-1.0043686167621535,-0.9722385084402032,0.0,-1.217467462375654,0.2988428759151616,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.48163266278416683,-0.6889565321274312,-1.367850496141214,-1.3933754925525812,0.0,-1.405509249671993,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,2.7853168531218038,0.7978311543187623,3.7287975951521304,0.5234171042530213,0.0,-0.08921673859762219,0.5465477429852744,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,1.4952209932183176,-1.1845524276094956,0.8446479000791526,1.0993838619361262,0.0,-0.6533421004866382,0.5465477429852744,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.3381507232376077,2.284618840764956,-0.2616012980310306,-1.0991989227681995,0.0,-0.08921673859762219,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.027674119600083025,-0.441158584386399,-0.11936925827400706,0.20756436616873808,0.0,-0.27725852589396077,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.08872550685737435,0.7978311543187623,-0.7396589872143597,1.6877370015048891,0.0,-0.9354047814311461,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.7066719406019177,0.3022352588366978,-0.86213657700513,1.4059468136061661,0.0,-0.27725852589396077,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0.45732432397265604,0.55003320657773,-1.0359757367081588,0.5234171042530213,0.0,-1.3114883560238235,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,0.20512513331483173,0.054437311095665505,2.425003897379414,1.6258050920765985,0.0,1.4151175597730872,0.5465477429852744,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.26039577276402615,-0.441158584386399,0.5127731406460976,1.7899246520615697,0.0,0.6629504105877323,0.7942526100553873,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,0.09648548195453818,-1.1845524276094956,0.44955890075408717,0.4274226446391704,0.0,0.09882504869871638,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-1.0015509942941432,0.054437311095665505,-0.10356569830100444,-1.368602728781265,0.0,4.141723475569997,0.2988428759151616,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1.039322456259943,1.7890229452828912,2.235361177703383,-0.3250500549145636,0.0,0.2868668359950552,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,-0.20537754932513463,0.3022352588366978,-0.008744338462988742,-0.34982281868588,0.0,0.004804155050547228,1.0419574771255,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.45732432397265604,-1.1845524276094956,-0.6764447473223493,0.13634267032620345,0.0,-1.0294256750793156,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.5490280465030346,-0.9367544798684635,-0.86213657700513,1.542197014348406,0.0,-0.5593212068384689,0.7942526100553873,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.04707405734299259,-0.441158584386399,-0.7752169971536157,0.7587583600805267,0.0,-0.9354047814311461,0.7942526100553873,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,2.203318720834517,-1.1845524276094956,2.235361177703383,-0.6625789612987488,0.0,-0.3712794195421302,0.5465477429852744,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,1.3303215224035865,0.7978311543187623,1.2436877893974687,1.523617441519919,0.0,-0.3712794195421302,0.2988428759151616,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.008274181857173463,2.532416788505988,-0.7199045372481065,-1.0403636088113233,0.0,-0.8413838877829769,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.2604733725149978,-0.19336063664536673,-0.5381635975585765,-0.9722385084402032,0.0,-0.4653003131902996,0.5465477429852744,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.07811395773164789,-0.6889565321274312,-0.6171813974235895,-0.015390507773109262,0.0,-0.7473629941348076,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.4117928869096924,-1.1845524276094956,-0.0640567983684979,0.26330308465419977,0.0,0.2868668359950552,0.5465477429852744,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
